Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27334098,0.2685798,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27334098,0.2685798,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27334098,0.2685798,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27334098,0.2685798,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27334098,0.2685798,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27334098,0.2685798,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27334098,0.2685798,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27334098,0.2685798,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27334098,0.2685798,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021999,0.24940988,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998231,0.17901307,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27336417,0.26881168,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27336417,0.26881168,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27336417,0.26881168,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27336417,0.26881168,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27336417,0.26881168,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.27336417,0.26881168,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.25021928,0.2494028,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
0.17998196,0.17900958,90101,Southern California Edison Co,1228,TOU-DPP-2,3258255
