Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.29701197,0.27813971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
0.22031197,0.20143971,90101,Southern California Edison Co,1228,TOU-D-T-EH-NEM2,3249956
